Tempo,Referencia,Saída,Erro
40.824426119,347.92499634,91.74143609007953,256.1835602499205
40.84028526,348.87654480000003,86.63900764904824,262.23753715095177
40.85606362,349.8232464,86.63900764904824,263.18423875095175
40.87184099,350.7698886,82.05932243360144,268.71056616639856
40.887755912,351.72478392,82.05932243360144,269.66546148639856
40.903449845,352.6664199,77.1500817063731,275.5163381936269
40.919261381,353.61511206,77.1500817063731,276.4650303536269
40.93511922,354.5665824,71.89992148419836,282.6666609158017
40.950926642,355.51502772000003,71.89992148419836,283.61510623580165
40.966636409,356.45761374,67.18386847077299,289.273745269227
40.982544768,357.41211527999997,67.18386847077299,290.228246809227
40.99838219,358.3623606,62.12689596240119,296.2354646375988
41.014284195,359.3164809,62.12689596240119,297.1895849375988
41.030253752,360.27465431999997,57.285839134162146,302.98881518583784
41.045935446,361.21555596,57.285839134162146,303.9297168258379
41.061547244,362.15226384,52.29705052477964,309.85521331522034
41.077246385,363.0942123,52.29705052477964,310.79716177522033
41.092987975,364.03870770000003,47.387809797551306,316.6508979024487
41.108619148,364.97657808,47.387809797551306,317.5887682824487
41.12424506,365.9141328,42.785396615774744,323.12873618422526
41.140189097,366.87077502,42.785396615774744,324.08537840422525
41.155830165,367.8092391,37.785244023227364,330.0239950767726
41.171432901,368.74540326,37.785244023227364,330.9601592367726
41.187249073,369.69437358,33.05782702663711,336.6365465533629
41.20292608,370.634994,33.05782702663711,337.57716697336286
41.218622044,371.57675184000004,28.796333339806957,342.78041850019304
41.234338529,372.51974094,28.796333339806957,343.723407600193
41.250001681,373.45953006,23.796180747259577,349.6633493127404
41.265564365,374.3932911,23.796180747259577,350.5971103527404
41.28108856,375.3247428,18.966487902185403,356.3582548978146
41.296830253,376.26924438,18.966487902185403,357.30275647781457
41.31247653,377.20802100000003,13.511775983042808,363.6962450169572
41.328100932,378.14548512,13.511775983042808,364.63370913695724
41.343864501,379.09129926,6.636566168290159,372.45473309170984
41.359481976,380.02834776,6.636566168290159,373.39178159170984
41.37497591,380.9579838,0.01136398316488041,380.94661981683515
41.390759009,381.90496974,0.01136398316488041,381.89360575683514
41.406537734,382.85169324,0,382.85169324
41.42217448,383.789898,0,383.789898
41.437935913,384.73558398,0,384.73558398
41.453536669,385.67162934000004,0,385.67162934000004
41.469136853,386.60764037999996,0,386.60764037999996
41.484746776,387.54423576,0,387.54423576
41.500521594,388.49072484,0,388.49072484
41.51603631,389.4216078,0,389.4216078
41.531751701,390.36453126,0,390.36453126
41.547606206,391.31580155999995,0,391.31580155999995
41.56344592,392.2661844,0.02272796632976082,392.24345643367025
41.579185218,393.21054227999997,0.02272796632976082,393.18781431367023
41.595078838,394.16415947999997,0.056819915824402045,394.10733956417556
41.610876833,395.11203918,0.056819915824402045,395.0552192641756
41.626752692,396.06459071999996,0.06818389898928245,395.9964068210107
41.642840894,397.02988284,0.06818389898928245,396.96169894101075
41.65861191,397.9761438,0.03409194949464123,397.9420518505053
41.674398551,398.92334225999997,0.03409194949464123,398.88925031050536
41.69029764,399.8772876,0.04545593265952164,399.8318316673405
41.706253915,400.8346641,0.04545593265952164,400.78920816734046
41.722007692,401.77989072,0.06818389898928245,401.71170682101075
41.737622355,402.7167705,0.06818389898928245,402.6485866010107
41.75326759,403.65548459999997,0.04545593265952164,403.61002866734043
41.768919232,404.59458312000004,0.04545593265952164,404.5491271873405
41.784386135,405.5225973,0.07954788215416286,405.4430494178458
41.800115641,406.46636766,0.07954788215416286,406.38681977784586
41.815710929,407.40208494,0,407.40208494
41.831479185,408.34818029999997,0,408.34818029999997
41.847324472,409.29889751999997,0.03409194949464123,409.26480557050536
41.863179185,410.2501803,0.03409194949464123,410.2160883505054
41.878982389,411.19837254000004,0,411.19837254000004
41.895191736,412.17093336,0,412.17093336
41.910942179,413.11595994,0.056819915824402045,413.0591400241756
41.926773351,414.06583026,0.056819915824402045,414.0090103441756
41.942473951,415.00786625999996,0,415.00786625999996
41.958108041,415.94591166000004,0,415.94591166000004
41.973708381,416.88193206,0.02272796632976082,416.85920409367026
41.989218096,417.81251496,0.02272796632976082,417.7897869936702
42.004922863,418.75480098,0,418.75480098
42.02048138,419.688312,0,419.688312
42.036244271,0.29836103999999997,0,0.29836103999999997
42.052174297,1.2541626000000001,0,1.2541626000000001
42.067949897,2.2006986,0,2.2006986
42.08384685,3.1545157799999997,0,3.1545157799999997
42.099723074,4.107089220000001,0.07954788215416286,4.027541337845838
42.115397944,5.04758142,0.07954788215416286,4.968033537845837
42.131202138,5.995833060000001,0.18182373063808657,5.814009329361914
42.147124768,6.95119086,0.18182373063808657,6.769367129361913
42.163071616,7.9080017400000004,0.250007629627369,7.6579941103726314
42.178824507,8.8531752,0.250007629627369,8.603167570372632
