119.684380732,1.4212554944877098,0.012077838845623523,0.1698499409273747,1.6066778197946754,-0.02334448646134213,-0.32848299680133103
119.759653446,1.4203084958906365,0.01302483744269689,0.18329187599544966,1.6059202209170167,-0.022586887583683435,-0.3177307025191504
119.835231834,1.4204978956100511,0.012835437723282217,0.1806025640723907,1.6070566192335045,-0.023723285900171254,-0.33385935707558434
119.90986226,1.4210660947682952,0.012267238565038197,0.1725389227747352,1.6066778197946754,-0.02334448646134213,-0.3284804324487838
119.987017096,1.4197402967323924,0.013593036600940911,0.1913552014424942,1.6061096206364311,-0.022776287303097886,-0.3204159420039177
120.063059752,1.4216342939265392,0.011699039406794176,0.16447367648891006,1.6068672195140898,-0.02353388618075658,-0.3311683281511337
120.137874761,1.4197402967323924,0.013593036600940911,0.19135609103139317,1.6047838226005287,-0.021450489267195394,-0.30160129488641724
120.212118887,1.4212554944877098,0.012077838845623523,0.16984991438539923,1.6066778197946754,-0.02334448646134213,-0.3284867877895931
120.286374733,1.4201190961712218,0.013214237162111564,0.18597954392019123,1.6064884200752603,-0.02315508674192701,-0.3257974100978656
120.361130314,1.4212554944877098,0.012077838845623523,0.16985077896223694,1.6072460189529192,-0.023912685619585927,-0.33654755912591267
120.437460105,1.4212554944877098,0.012077838845623523,0.1698542112997311,1.6053520217587725,-0.022018688425439192,-0.3096660784767453
120.511918085,1.4212554944877098,0.012077838845623523,0.16985749571569886,1.6066778197946754,-0.02334448646134213,-0.32848545544572877
120.588629331,1.4208766950488805,0.01245663828445287,0.17523602523073611,1.6047838226005287,-0.021450489267195394,-0.3016068952676136
120.663659547,1.4201190961712218,0.013214237162111564,0.18598783091459548,1.6068672195140898,-0.02353388618075658,-0.33117984013714713
120.738624867,1.4212554944877098,0.012077838845623523,0.1698587088166852,1.6066778197946754,-0.02334448646134213,-0.32848924397534146
120.814739034,1.419929696451807,0.013403636881526237,0.1886756526656505,1.6064884200752603,-0.02315508674192701,-0.3257997604307526
120.889666334,1.4189826978547337,0.014350635478599605,0.20211016406911617,1.6055414214781873,-0.022208088144854088,-0.3123605682621517
120.965107329,1.4197402967323924,0.013593036600940911,0.19135066844640622,1.6057308211976016,-0.022397487864268317,-0.31505250487547015
121.039715568,1.4212554944877098,0.012077838845623523,0.1698447254945201,1.6070566192335045,-0.023723285900171254,-0.33386943103999783
121.113621573,1.419361497293563,0.013971836039770258,0.19672535194344526,1.6053520217587725,-0.022018688425439192,-0.3096762190012261
121.189454336,1.4210660947682952,0.012267238565038197,0.17252977094150748,1.6055414214781873,-0.022208088144854088,-0.3123689990125919
121.26312253,1.4201190961712218,0.013214237162111564,0.18597105737499206,1.6064884200752603,-0.02315508674192701,-0.3258113455819905
121.337724988,1.4204978956100511,0.012835437723282217,0.180593431448332,1.6066778197946754,-0.02334448646134213,-0.3284978140717301
121.411416568,1.419361497293563,0.013971836039770258,0.19671942363993128,1.6064884200752603,-0.02315508674192701,-0.32580796118649763
121.486067152,1.4214448942071245,0.01188843912620885,0.1671487114810646,1.6066778197946754,-0.02334448646134213,-0.32849457553163414
121.562219392,1.4203084958906365,0.01302483744269689,0.18327991074592423,1.6055414214781873,-0.022208088144854088,-0.3123663956016946
121.636510708,1.4208766950488805,0.01245663828445287,0.17521572783681713,1.6068672195140898,-0.02353388618075658,-0.3311842410145422
121.713395339,1.4201190961712218,0.013214237162111564,0.18596840826609284,1.6059202209170167,-0.022586887583683435,-0.31774268189917904
121.78895826,1.4210660947682952,0.012267238565038197,0.17252781653803806,1.6064884200752603,-0.02315508674192701,-0.32580774021842174
121.863251607,1.4216342939265392,0.011699039406794176,0.16446764061653538,1.6064884200752603,-0.02315508674192701,-0.32580667076363695
121.937925524,1.4204978956100511,0.012835437723282217,0.18059954199221984,1.6055414214781873,-0.022208088144854088,-0.31236718078429054
122.012238402,1.4204978956100511,0.012835437723282217,0.18059911090401776,1.6062990203558458,-0.02296568702251256,-0.3231219123900065
122.089610218,1.4186038984159044,0.014729434917428952,0.20747563162270605,1.6051626220393578,-0.02182928870602452,-0.3069955901171405
122.16715948,1.4197402967323924,0.013593036600940911,0.19133920180144473,1.6068672195140898,-0.02353388618075658,-0.3311905997743633
122.24324495,1.419929696451807,0.013403636881526237,0.18864760628110008,1.6070566192335045,-0.023723285900171254,-0.33387492655620093
122.320244059,1.4204978956100511,0.012835437723282217,0.18058177980107196,1.6055414214781873,-0.022208088144854088,-0.31236917100310113
122.397366866,1.4210660947682952,0.012267238565038197,0.17251903423151543,1.6070566192335045,-0.023723285900171254,-0.33387459012888127
122.472660832,1.4206872953294658,0.012646038003867544,0.1778977034104194,1.6051626220393578,-0.02182928870602452,-0.30699346242889336
122.547361781,1.4210660947682952,0.012267238565038197,0.17252348280201593,1.6055414214781873,-0.022208088144854088,-0.3123747105219414
122.621613931,1.419929696451807,0.013403636881526237,0.18865273355477832,1.6047838226005287,-0.021450489267195394,-0.3016275710399559
122.698804655,1.4197402967323924,0.013593036600940911,0.19133745939891791,1.6072460189529192,-0.023912685619585927,-0.3365750115030148
122.774715231,1.4191720975741484,0.014161235759184931,0.19939671226132835,1.6062990203558458,-0.02296568702251256,-0.3231308143683904
122.850477475,1.4214448942071245,0.01188843912620885,0.16713776766999816,1.6068672195140898,-0.02353388618075658,-0.3311933483576197
122.924125723,1.4204978956100511,0.012835437723282217,0.1805817452513009,1.6053520217587725,-0.022018688425439192,-0.3096883167796331
122.999499792,1.4212554944877098,0.012077838845623523,0.1698313078478641,1.6076248183917483,-0.024291485058415052,-0.341945201971189
123.077279679,1.4212554944877098,0.012077838845623523,0.1698355793210678,1.6055414214781873,-0.022208088144854088,-0.3123730938058056
123.152793955,1.4223918928041979,0.010941440529135482,0.15371350677186935,1.6066778197946754,-0.02334448646134213,-0.3285029572270533
123.231275556,1.4195508970129778,0.013782436320355584,0.19403874294191326,1.6053520217587725,-0.022018688425439192,-0.3096867227530257
123.305782027,1.4203084958906365,0.01302483744269689,0.1832825693390504,1.6070566192335045,-0.023723285900171254,-0.33388059667289943
123.380875057,1.4208766950488805,0.01245663828445287,0.17521827185404457,1.6061096206364311,-0.022776287303097886,-0.32043767672651025
123.457055007,1.419929696451807,0.013403636881526237,0.18865853596808718,1.6078142181111634,-0.02448088477783017,-0.3446275927988261
123.534467657,1.4208766950488805,0.01245663828445287,0.17521685181175642,1.6061096206364311,-0.022776287303097886,-0.32043011228260276
123.609935685,1.4201190961712218,0.013214237162111564,0.18596948380171374,1.6064884200752603,-0.02315508674192701,-0.3258065010955477
123.684686478,1.419361497293563,0.013971836039770258,0.19671808562757398,1.6051626220393578,-0.02182928870602452,-0.306991631782584
123.761455956,1.4204978956100511,0.012835437723282217,0.18058589774653824,1.6057308211976016,-0.022397487864268317,-0.3150606520928167
123.836307426,1.4203084958906365,0.01302483744269689,0.183273747999602,1.6061096206364311,-0.022776287303097886,-0.3204387605270202
123.912363002,1.419929696451807,0.013403636881526237,0.188648297297183,1.6057308211976016,-0.022397487864268317,-0.31506400334001033
123.987856602,1.4212554944877098,0.012077838845623523,0.16983166774541233,1.6053520217587725,-0.022018688425439192,-0.3096911940559813
124.062713072,1.4204978956100511,0.012835437723282217,0.18058669699972246,1.6066778197946754,-0.02334448646134213,-0.32850948863291457
124.137769592,1.419929696451807,0.013403636881526237,0.18864989945352412,1.6051626220393578,-0.02182928870602452,-0.3070052793556947
124.211410549,1.4197402967323924,0.013593036600940911,0.19133474743733794,1.6066778197946754,-0.02334448646134213,-0.3285121781183817
124.285934938,1.4206872953294658,0.012646038003867544,0.17789257059281868,1.6070566192335045,-0.023723285900171254,-0.3338847861624367
124.359860164,1.4214448942071245,0.01188843912620885,0.16714318454487556,1.6070566192335045,-0.023723285900171254,-0.33388015227822554
124.437227659,1.4208766950488805,0.01245663828445287,0.17521154203245118,1.6064884200752603,-0.02315508674192701,-0.32581263812936634
124.511821787,1.4212554944877098,0.012077838845623523,0.16983824291787886,1.604973222319943,-0.021639888986609845,-0.3043098110092413
124.585624567,1.4203084958906365,0.01302483744269689,0.18328068212851656,1.604973222319943,-0.021639888986609845,-0.3043164857801449
124.661280772,1.4204978956100511,0.012835437723282217,0.18059185262127073,1.6062990203558458,-0.02296568702251256,-0.32313672615215216
124.735528601,1.4201190961712218,0.013214237162111564,0.18596713956328603,1.6061096206364311,-0.022776287303097886,-0.32044823207313866
124.809135652,1.4203084958906365,0.01302483744269689,0.1832773758032149,1.6062990203558458,-0.02296568702251256,-0.32313614666477136
124.884015404,1.4191720975741484,0.014161235759184931,0.19940254204678506,1.6061096206364311,-0.022776287303097886,-0.3204476775596009
124.958634116,1.4212554944877098,0.012077838845623523,0.16983103953530893,1.6059202209170167,-0.022586887583683435,-0.3177602294030913
125.035607238,1.4203084958906365,0.01302483744269689,0.18327378918609033,1.6057308211976016,-0.022397487864268317,-0.3150737581959776
125.111025788,1.4197402967323924,0.013593036600940911,0.19133603003153263,1.6051626220393578,-0.02182928870602452,-0.30701283518953265
125.185892623,1.419929696451807,0.013403636881526237,0.1886445712031792,1.6053520217587725,-0.022018688425439192,-0.3097055550627113
125.261060498,1.4204978956100511,0.012835437723282217,0.18057887552420418,1.6061096206364311,-0.022776287303097886,-0.32046015076282147
125.336384413,1.4208766950488805,0.01245663828445287,0.1752039484414934,1.6061096206364311,-0.022776287303097886,-0.3204598583785086
125.412473376,1.4210660947682952,0.012267238565038197,0.17251866990650944,1.6066778197946754,-0.02334448646134213,-0.3285226585634789
125.486598758,1.4203084958906365,0.01302483744269689,0.18327274143222885,1.6051626220393578,-0.02182928870602452,-0.3070178817091385
125.561075545,1.4208766950488805,0.01245663828445287,0.17520886749501827,1.6070566192335045,-0.023723285900171254,-0.3338996240009597
125.636053942,1.4214448942071245,0.01188843912620885,0.1671479903206352,1.6051626220393578,-0.02182928870602452,-0.3070174174302094
125.709850421,1.4206872953294658,0.012646038003867544,0.17790383401923718,1.6066778197946754,-0.02334448646134213,-0.328523793085098
125.784946995,1.4212554944877098,0.012077838845623523,0.16984165588056713,1.6053520217587725,-0.022018688425439192,-0.3097066606597672
125.859528989,1.4212554944877098,0.012077838845623523,0.16984548139040184,1.6059202209170167,-0.022586887583683435,-0.31777351538973114
125.934000671,1.4206872953294658,0.012646038003867544,0.17791222200293905,1.6057308211976016,-0.022397487864268317,-0.31508647160389314
126.008584592,1.4203084958906365,0.01302483744269689,0.1832881489862956,1.6061096206364311,-0.022776287303097886,-0.3204634673090903
126.083257054,1.4197402967323924,0.013593036600940911,0.19134977097547198,1.6066778197946754,-0.02334448646134213,-0.32852611196200093
126.157879621,1.4203084958906365,0.01302483744269689,0.18328233331564978,1.6064884200752603,-0.02315508674192701,-0.32583503953844223
126.231188238,1.4208766950488805,0.01245663828445287,0.17521804600241223,1.6059202209170167,-0.022586887583683435,-0.31776971361160317
126.306136792,1.4206872953294658,0.012646038003867544,0.17790754655844665,1.6072460189529192,-0.023912685619585927,-0.3365843802516897
126.381399459,1.4204978956100511,0.012835437723282217,0.1805959817139632,1.6061096206364311,-0.022776287303097886,-0.32045208603449904
126.45567307,1.4208766950488805,0.01245663828445287,0.1752203174153742,1.6068672195140898,-0.02353388618075658,-0.33120291450267475
126.530842405,1.4204978956100511,0.012835437723282217,0.1805974134044489,1.6053520217587725,-0.022018688425439192,-0.30969747065789316
126.605560493,1.4201190961712218,0.013214237162111564,0.18597246069650641,1.6059202209170167,-0.022586887583683435,-0.31776472144422024
126.684151991,1.4204978956100511,0.012835437723282217,0.18059477429168513,1.6070566192335045,-0.023723285900171254,-0.33389190990609585
126.759444346,1.4206872953294658,0.012646038003867544,0.1779068553515501,1.6051626220393578,-0.02182928870602452,-0.3070100357853709
126.833751864,1.4201190961712218,0.013214237162111564,0.1859707069413278,1.6057308211976016,-0.022397487864268317,-0.31507826294860425
126.908093027,1.4204978956100511,0.012835437723282217,0.18059309611711105,1.604973222319943,-0.021639888986609845,-0.3043294524805063
126.983884284,1.419929696451807,0.013403636881526237,0.18865602279173505,1.6057308211976016,-0.022397487864268317,-0.3150860540653311
127.059639084,1.4195508970129778,0.013782436320355584,0.1940283002043243,1.6064884200752603,-0.02315508674192701,-0.32583845441065534
127.134236651,1.4212554944877098,0.012077838845623523,0.1698341100320121,1.6072460189529192,-0.023912685619585927,-0.3365868345749447
127.208588179,1.4206872953294658,0.012646038003867544,0.17790134070961228,1.6068672195140898,-0.02353388618075658,-0.33120520787656904
127.285769427,1.4186038984159044,0.014729434917428952,0.20746697654364346,1.6051626220393578,-0.02182928870602452,-0.30701197187268486
127.360192829,1.4203084958906365,0.01302483744269689,0.18326783975691938,1.6062990203558458,-0.02296568702251256,-0.32314319556600796
127.435130239,1.4208766950488805,0.01245663828445287,0.17520417706446398,1.6059202209170167,-0.022586887583683435,-0.31776672935544015
127.510349626,1.4203084958906365,0.01302483744269689,0.1832696619680534,1.6072460189529192,-0.023912685619585927,-0.33658152460634294
127.586557705,1.4206872953294658,0.012646038003867544,0.1778936140676378,1.6057308211976016,-0.022397487864268317,-0.3150739668115925
127.663701297,1.4206872953294658,0.012646038003867544,0.17789495634105426,1.6064884200752603,-0.02315508674192701,-0.3258268880745206
127.738821623,1.4206872953294658,0.012646038003867544,0.17789624076726515,1.604973222319943,-0.021639888986609845,-0.3043234468324913
127.81324513,1.4201190961712218,0.013214237162111564,0.1859605498078362,1.6059202209170167,-0.022586887583683435,-0.3177680005622233
127.888315612,1.4206872953294658,0.012646038003867544,0.17789568339705975,1.6059202209170167,-0.022586887583683435,-0.31776888776867607
127.963267605,1.4212554944877098,0.012077838845623523,0.16983385652118813,1.6061096206364311,-0.022776287303097886,-0.32045743006253846
128.04051651,1.4210660947682952,0.012267238565038197,0.17252571147849755,1.6066778197946754,-0.02334448646134213,-0.32852033489928206
128.117713956,1.4203084958906365,0.01302483744269689,0.1832794795375333,1.6064884200752603,-0.02315508674192701,-0.3258295114465593
128.192391837,1.4201190961712218,0.013214237162111564,0.18596608850338212,1.6059202209170167,-0.022586887583683435,-0.31776442376079966
128.266855135,1.4212554944877098,0.012077838845623523,0.16983790342598915,1.6055414214781873,-0.022208088144854088,-0.31239007846895517
128.34203296,1.4214448942071245,0.01188843912620885,0.16715419733040454,1.6070566192335045,-0.023723285900171254,-0.33389459655739057
128.417221255,1.4208766950488805,0.01245663828445287,0.17522208020613092,1.6062990203558458,-0.02296568702251256,-0.3231387665886738
128.496206451,1.4208766950488805,0.01245663828445287,0.17522371357949507,1.607435418672334,-0.024102085339000823,-0.3392640378340801
128.572081303,1.419929696451807,0.013403636881526237,0.18866374317454404,1.604973222319943,-0.021639888986609845,-0.3043172491535239
128.646405541,1.4197402967323924,0.013593036600940911,0.19134799454326748,1.6059202209170167,-0.022586887583683435,-0.31776206998115486
128.721954614,1.4197402967323924,0.013593036600940911,0.191343713409906,1.6057308211976016,-0.022397487864268317,-0.31507551945167933
128.796783327,1.4201190961712218,0.013214237162111564,0.1859642301324462,1.6055414214781873,-0.022208088144854088,-0.31238990718709186
128.871285377,1.4204978956100511,0.012835437723282217,0.1805868984356339,1.6055414214781873,-0.022208088144854088,-0.31239288607434995
128.946473515,1.4204978956100511,0.012835437723282217,0.1805870122397079,1.6059202209170167,-0.022586887583683435,-0.3177711232278773
129.020921241,1.4206872953294658,0.012646038003867544,0.17789942781637907,1.6064884200752603,-0.02315508674192701,-0.3258349558271082
129.097480672,1.4201190961712218,0.013214237162111564,0.1859635995064796,1.6057308211976016,-0.022397487864268317,-0.3150819401850709
129.173972604,1.4210660947682952,0.012267238565038197,0.17252321501884427,1.6061096206364311,-0.022776287303097886,-0.3204591311782869
129.249899435,1.4212554944877098,0.012077838845623523,0.16983862405214153,1.6066778197946754,-0.02334448646134213,-0.3285219627029979
129.325693402,1.4203084958906365,0.01302483744269689,0.18328104683724938,1.6059202209170167,-0.022586887583683435,-0.3177679891291794
129.401664557,1.419929696451807,0.013403636881526237,0.18865528158091263,1.6061096206364311,-0.022776287303097886,-0.3204565701512049
129.475325935,1.419929696451807,0.013403636881526237,0.1886522042913448,1.6062990203558458,-0.02296568702251256,-0.32314412540135756
129.550347409,1.4203084958906365,0.01302483744269689,0.18327387297629702,1.6051626220393578,-0.02182928870602452,-0.3070168458267838
129.62464196,1.4203084958906365,0.01302483744269689,0.1832730302421227,1.6070566192335045,-0.023723285900171254,-0.33389863276144655
129.699341769,1.4216342939265392,0.011699039406794176,0.16445837056682447,1.6064884200752603,-0.02315508674192701,-0.32583032216955354
129.773922204,1.4201190961712218,0.013214237162111564,0.18596605809435351,1.6051626220393578,-0.02182928870602452,-0.30701442625310654
129.848413368,1.4197402967323924,0.013593036600940911,0.19133942091030026,1.6053520217587725,-0.022018688425439192,-0.3097070775571095
129.924947644,1.4201190961712218,0.013214237162111564,0.1859601226242916,1.604973222319943,-0.021639888986609845,-0.30433544770601734
129.999945576,1.4203084958906365,0.01302483744269689,0.1832706612693098,1.604405023161699,-0.021071689828365825,-0.29627793765800314
130.074799394,1.4203084958906365,0.01302483744269689,0.18326995694827244,1.6059202209170167,-0.022586887583683435,-0.31778777666322744
130.150927579,1.4201190961712218,0.013214237162111564,0.18595697630381666,1.607435418672334,-0.024102085339000823,-0.33928935817295136
130.225820929,1.4210660947682952,0.012267238565038197,0.1725168772526366,1.6066778197946754,-0.02334448646134213,-0.3285307181816081
130.302713379,1.419929696451807,0.013403636881526237,0.18864641268106055,1.6064884200752603,-0.02315508674192701,-0.3258394472463831
130.376903296,1.4210660947682952,0.012267238565038197,0.17251755767238766,1.6045944228811135,-0.021261089547780276,-0.2989600781030511
130.451906802,1.4201190961712218,0.013214237162111564,0.18595937045429037,1.6066778197946754,-0.02334448646134213,-0.3285322488708981
130.528333266,1.4212554944877098,0.012077838845623523,0.169831474900896,1.6064884200752603,-0.02315508674192701,-0.3258409119684142
130.603987966,1.4197402967323924,0.013593036600940911,0.19133728575752768,1.6047838226005287,-0.021450489267195394,-0.301649173023636
130.678824441,1.4212554944877098,0.012077838845623523,0.1698319195518879,1.6072460189529192,-0.023912685619585927,-0.3365956825181044
130.755800538,1.419361497293563,0.013971836039770258,0.19671309789134955,1.6053520217587725,-0.022018688425439192,-0.3097121279220596
130.830508316,1.4208766950488805,0.01245663828445287,0.17520573831828332,1.6072460189529192,-0.023912685619585927,-0.33659260029244636
130.905181147,1.4212554944877098,0.012077838845623523,0.16983268932312956,1.6047838226005287,-0.021450489267195394,-0.30164609856080027
130.979057004,1.4206872953294658,0.012646038003867544,0.17789998122822465,1.6068672195140898,-0.02353388618075658,-0.33121735390796675
131.054001552,1.419361497293563,0.013971836039770258,0.1967149023596543,1.604973222319943,-0.021639888986609845,-0.3043359011305186
131.129634584,1.4204978956100511,0.012835437723282217,0.180582851666133,1.607435418672334,-0.024102085339000823,-0.33928146470716347
131.203632264,1.4212554944877098,0.012077838845623523,0.16983236658015594,1.6059202209170167,-0.022586887583683435,-0.31777239160468435
131.277811973,1.4212554944877098,0.012077838845623523,0.16983659242576715,1.6072460189529192,-0.023912685619585927,-0.3365869428328031
131.351861318,1.4208766950488805,0.01245663828445287,0.17521602279818183,1.6055414214781873,-0.022208088144854088,-0.31239145820893577
131.427211906,1.4201190961712218,0.013214237162111564,0.18596869051567277,1.607435418672334,-0.024102085339000823,-0.3392713034811979
131.501006254,1.4212554944877098,0.012077838845623523,0.16984039330081357,1.6051626220393578,-0.02182928870602452,-0.30701189499997
131.57584398,1.4201190961712218,0.013214237162111564,0.1859704331604548,1.6068672195140898,-0.02353388618075658,-0.3312062019747905
131.650344417,1.4206872953294658,0.012646038003867544,0.17790514081236664,1.6068672195140898,-0.02353388618075658,-0.3312021630344834
131.7253386,1.4197402967323924,0.013593036600940911,0.1913444529383839,1.6055414214781873,-0.022208088144854088,-0.3123844448981609
131.800149712,1.4206872953294658,0.012646038003867544,0.17790185782132248,1.6057308211976016,-0.022397487864268317,-0.3150753525134716
131.874462442,1.4220130933653685,0.011320239967964829,0.15908899155833758,1.6066778197946754,-0.02334448646134213,-0.3285159073804406
131.949041316,1.4210660947682952,0.012267238565038197,0.17253531523993698,1.6066778197946754,-0.02334448646134213,-0.3285129680608761
132.025900748,1.4206872953294658,0.012646038003867544,0.17791328276534066,1.6053520217587725,-0.022018688425439192,-0.3096963021555507
132.100283008,1.4203084958906365,0.01302483744269689,0.1832891640336142,1.6072460189529192,-0.023912685619585927,-0.336577456560132
132.176450361,1.4212554944877098,0.012077838845623523,0.16984919569504595,1.604973222319943,-0.021639888986609845,-0.3043193007922841
132.25131616,1.4216342939265392,0.011699039406794176,0.16447730962001467,1.6070566192335045,-0.023723285900171254,-0.3338901931386995
132.325004415,1.4214448942071245,0.01188843912620885,0.1671703276818104,1.6068672195140898,-0.02353388618075658,-0.33119763291020865
132.400289483,1.4197402967323924,0.013593036600940911,0.19136367533393164,1.6064884200752603,-0.02315508674192701,-0.32581857662037
132.474366434,1.4208766950488805,0.01245663828445287,0.17523255847720418,1.6042156234422844,-0.02088229010895115,-0.29356472028101527
132.550615141,1.421823693645954,0.01150963968737928,0.16179527366012425,1.607435418672334,-0.024102085339000823,-0.3392658867029765
132.626121874,1.4210660947682952,0.012267238565038197,0.17255211539347914,1.6062990203558458,-0.02296568702251256,-0.3231328716027196
132.700672832,1.4210660947682952,0.012267238565038197,0.17255397224637134,1.607435418672334,-0.024102085339000823,-0.33925839690103354
132.775800089,1.4214448942071245,0.01188843912620885,0.16718036242980985,1.6070566192335045,-0.023723285900171254,-0.333876477875985
132.850797346,1.4208766950488805,0.01245663828445287,0.17524711768290327,1.6053520217587725,-0.022018688425439192,-0.30968296214366997
132.927787507,1.4208766950488805,0.01245663828445287,0.17524767203015545,1.6057308211976016,-0.022397487864268317,-0.31506314487244896
133.002461225,1.419361497293563,0.013971836039770258,0.1967497490698335,1.6057308211976016,-0.022397487864268317,-0.31506575923101704
133.07719338,1.4206872953294658,0.012646038003867544,0.17792850328431029,1.607435418672334,-0.024102085339000823,-0.3392575008257159
133.152831102,1.4208766950488805,0.01245663828445287,0.17524064863384628,1.6059202209170167,-0.022586887583683435,-0.3177494604812125
133.227200082,1.4204978956100511,0.012835437723282217,0.18061686841978686,1.6072460189529192,-0.023912685619585927,-0.3365649999591148
133.302062236,1.4206872953294658,0.012646038003867544,0.1779279973013888,1.6057308211976016,-0.022397487864268317,-0.3150581543178298
133.375866168,1.4204978956100511,0.012835437723282217,0.18061555110269215,1.6072460189529192,-0.023912685619585927,-0.33656253033435696
133.451112383,1.4214448942071245,0.01188843912620885,0.1671759634645616,1.6066778197946754,-0.02334448646134213,-0.3284942577393749
133.525534801,1.4203084958906365,0.01302483744269689,0.18330598826595337,1.6059202209170167,-0.022586887583683435,-0.31774147815085513
133.599637326,1.4214448942071245,0.01188843912620885,0.16717760154001557,1.604973222319943,-0.021639888986609845,-0.3043050417645494
133.676313844,1.4212554944877098,0.012077838845623523,0.16986908913192525,1.6080036178305779,-0.02467028449724462,-0.3473150152385579
133.750866573,1.4201190961712218,0.013214237162111564,0.18599789230340674,1.6057308211976016,-0.022397487864268317,-0.3150534789126737
133.826516015,1.4203084958906365,0.01302483744269689,0.18330680320972048,1.6068672195140898,-0.02353388618075658,-0.3311826697768134
133.900985204,1.4212554944877098,0.012077838845623523,0.16986607468545997,1.6061096206364311,-0.022776287303097886,-0.3204288716990517
133.975138092,1.4206872953294658,0.012646038003867544,0.1779319278002952,1.6068672195140898,-0.02353388618075658,-0.33118070062243893
134.049786238,1.4208766950488805,0.01245663828445287,0.17524392556538407,1.6057308211976016,-0.022397487864268317,-0.31505160076251254
134.124299802,1.4206872953294658,0.012646038003867544,0.17793231080438932,1.6066778197946754,-0.02334448646134213,-0.3284931792453884
134.198118682,1.4206872953294658,0.012646038003867544,0.1779319853862176,1.6066778197946754,-0.02334448646134213,-0.3284912194275293
134.272405164,1.4222024930847832,0.011130840248550156,0.1564301274095917,1.6059202209170167,-0.022586887583683435,-0.3177385707794332
134.347678202,1.4214448942071245,0.01188843912620885,0.16718850284877232,1.6076248183917483,-0.024291485058415052,-0.34192996621041494
134.424077326,1.4214448942071245,0.01188843912620885,0.16719182731023244,1.6053520217587725,-0.022018688425439192,-0.30967082132922397
134.499434478,1.4201190961712218,0.013214237162111564,0.18600886175920564,1.6068672195140898,-0.02353388618075658,-0.3311776872209999
134.574041375,1.4210660947682952,0.012267238565038197,0.1725665266296178,1.6053520217587725,-0.022018688425439192,-0.3096733305822457
134.64999644,1.4212554944877098,0.012077838845623523,0.1698800690866861,1.6068672195140898,-0.02353388618075658,-0.33118008833414975
134.724165736,1.4212554944877098,0.012077838845623523,0.16988223912409345,1.6062990203558458,-0.02296568702251256,-0.32311409483022896
134.800581319,1.419929696451807,0.013403636881526237,0.18869816890058072,1.6066778197946754,-0.02334448646134213,-0.3284896560491799
134.875245768,1.4206872953294658,0.012646038003867544,0.1779424700288106,1.6055414214781873,-0.022208088144854088,-0.3123616881314201
134.951199062,1.4195508970129778,0.013782436320355584,0.1940678667213487,1.6061096206364311,-0.022776287303097886,-0.32042896312806785
135.027369855,1.4208766950488805,0.01245663828445287,0.17524735801871982,1.6070566192335045,-0.023723285900171254,-0.3338684814340423
135.102000762,1.4204978956100511,0.012835437723282217,0.18062328865405863,1.6055414214781873,-0.022208088144854088,-0.31236300364276204
135.176754793,1.4210660947682952,0.012267238565038197,0.1725587542007157,1.6072460189529192,-0.023912685619585927,-0.3365563818826685
135.250491019,1.4203084958906365,0.01302483744269689,0.18331109823606054,1.6051626220393578,-0.02182928870602452,-0.30698682768124286
135.325309217,1.4210660947682952,0.012267238565038197,0.17255787793430807,1.6076248183917483,-0.024291485058415052,-0.3419329882596636
135.399405909,1.4201190961712218,0.013214237162111564,0.1859979530564678,1.604405023161699,-0.021071689828365825,-0.29623524652464717
135.473093803,1.4210660947682952,0.012267238565038197,0.17255608805313144,1.6078142181111634,-0.02448088477783017,-0.34462385859425626
135.549666417,1.4203084958906365,0.01302483744269689,0.18330854698994528,1.6053520217587725,-0.022018688425439192,-0.3096757657175462
135.623469101,1.4214448942071245,0.01188843912620885,0.16718004999211286,1.6068672195140898,-0.02353388618075658,-0.3311824185237881
135.697455847,1.4210660947682952,0.012267238565038197,0.17255912538730636,1.6059202209170167,-0.022586887583683435,-0.31774093795128816
135.772076338,1.4206872953294658,0.012646038003867544,0.17793606678012588,1.6072460189529192,-0.023912685619585927,-0.3365568447198889
135.846858131,1.4208766950488805,0.01245663828445287,0.1752478861699194,1.6055414214781873,-0.022208088144854088,-0.31236265721753464
135.921716537,1.4222024930847832,0.011130840248550156,0.1564345541381506,1.6068672195140898,-0.02353388618075658,-0.33118066374143035
135.998097277,1.4208766950488805,0.01245663828445287,0.17525581876964721,1.6064884200752603,-0.02315508674192701,-0.3258023387623536
136.076165923,1.4204978956100511,0.012835437723282217,0.18063138477674257,1.6053520217587725,-0.022018688425439192,-0.30967534215398446
136.151298077,1.4206872953294658,0.012646038003867544,0.17794188805504002,1.6057308211976016,-0.022397487864268317,-0.3150558532771907
136.226029922,1.4203084958906365,0.01302483744269689,0.1833165365371663,1.6061096206364311,-0.022776287303097886,-0.3204341685232632
136.301119681,1.4210660947682952,0.012267238565038197,0.17256308186399724,1.6072460189529192,-0.023912685619585927,-0.33656115581808904
136.378100001,1.421823693645954,0.01150963968737928,0.16181369280963973,1.6055414214781873,-0.022208088144854088,-0.3123667825227505
136.452921898,1.4206872953294658,0.012646038003867544,0.17794512738892998,1.6070566192335045,-0.023723285900171254,-0.3338723045835304
136.528636394,1.4208766950488805,0.01245663828445287,0.17525655629874107,1.6036474242840406,-0.020314090950707353,-0.28548972879959456
136.603651935,1.419929696451807,0.013403636881526237,0.18869517048951523,1.607435418672334,-0.024102085339000823,-0.3392574510795128
